flops,data_num,img_size,model_param_num,total_data_inference_time
14,64,640,43668288,4.65029344939111
14,65,640,43668288,4.730585549991201
14,66,640,43668288,4.80155272883569
14,67,640,43668288,4.870097952952885
14,68,640,43668288,4.942830394667455
14,69,640,43668288,5.02032184165384
14,70,640,43668288,5.090781751939094
14,71,640,43668288,5.1669039492575175
14,72,640,43668288,5.242340406332671
14,73,640,43668288,5.309126224659432
14,74,640,43668288,5.379027364391598
14,75,640,43668288,5.4560321542534345
14,76,640,43668288,5.5264465996598915
14,77,640,43668288,5.6044586055521775
14,78,640,43668288,5.677773671452137
14,79,640,43668288,5.746607823858293
14,80,640,43668288,5.822596358850963
14,81,640,43668288,5.890417859724814
14,82,640,43668288,5.969872387561908
14,83,640,43668288,6.034515357077587
14,84,640,43668288,6.11332244259847
14,85,640,43668288,6.181549699706181
14,86,640,43668288,6.255815169624935
14,87,640,43668288,6.329146655371851
14,88,640,43668288,6.399186059521715
14,89,640,43668288,6.476195456143339
14,90,640,43668288,6.5488789660778615
14,91,640,43668288,6.62290473841699
14,92,640,43668288,6.691110418971999
14,93,640,43668288,6.766171149185616
14,94,640,43668288,6.841436637431933
14,95,640,43668288,6.909782390087306
14,96,640,43668288,6.9869176917723985
14,97,640,43668288,7.055474127227529
14,98,640,43668288,7.132653434133758
14,99,640,43668288,7.204089363170291
14,100,640,43668288,7.27449143588792
14,101,640,43668288,7.352673006144493
14,102,640,43668288,7.420292146298121
14,103,640,43668288,7.489543514918791
14,104,640,43668288,7.569422527324363
14,105,640,43668288,7.6354597371593025
14,106,640,43668288,7.713323146122699
14,107,640,43668288,7.78627872123679
14,108,640,43668288,7.861724088143095
14,109,640,43668288,7.9293656102904375
14,110,640,43668288,8.00855781528403
14,111,640,43668288,8.073105695369893
14,112,640,43668288,8.147769408053568
14,113,640,43668288,8.226321465481826
14,114,640,43668288,8.297056933368845
14,115,640,43668288,8.373048460695118
14,116,640,43668288,8.441595397129884
14,117,640,43668288,8.516818762650582
14,118,640,43668288,8.588478837131944
14,119,640,43668288,8.6554577691659
14,120,640,43668288,8.737245162051009
14,121,640,43668288,8.803864368243612
14,122,640,43668288,8.88131808777429
14,123,640,43668288,8.952786818147441
14,124,640,43668288,9.019545603166272
14,125,640,43668288,9.094851380115449
14,126,640,43668288,9.16994612914327
14,127,640,43668288,9.241895357996352
14,128,640,43668288,9.311684992896552
14,129,640,43668288,9.386432200637435
14,130,640,43668288,9.456918232625805
14,131,640,43668288,9.53438406976293
14,132,640,43668288,9.604786182378776
14,133,640,43668288,9.676368404493754
14,134,640,43668288,9.754253635576411
14,135,640,43668288,9.825174546845934
14,136,640,43668288,9.899073851343346
14,137,640,43668288,9.973553429369698
14,138,640,43668288,10.04083300386732
14,139,640,43668288,10.117851809734073
14,140,640,43668288,10.185822190257506
14,141,640,43668288,10.257118285888078
14,142,640,43668288,10.332620039344825
14,143,640,43668288,10.402221158411743
14,144,640,43668288,10.483312813522689
14,145,640,43668288,10.54778211764956
14,146,640,43668288,10.6214748434198
14,147,640,43668288,10.696457834380048
14,148,640,43668288,10.77220605171682
14,149,640,43668288,10.84404160506867
14,150,640,43668288,10.913539545791416
14,151,640,43668288,10.994192513841995
14,152,640,43668288,11.063395785023165
14,153,640,43668288,11.132278644149501
14,154,640,43668288,11.208676582375904
14,155,640,43668288,11.277640199566969
14,156,640,43668288,11.351665603582573
14,157,640,43668288,11.424587189276126
14,158,640,43668288,11.497743457379345
14,159,640,43668288,11.575966153893086
14,160,640,43668288,11.648660240998964
14,161,640,43668288,11.713903434417826
14,162,640,43668288,11.791755914168759
14,163,640,43668288,11.867600531212789
14,164,640,43668288,11.933507417364305
14,165,640,43668288,12.007372068860914
14,166,640,43668288,12.08281390681511
14,167,640,43668288,12.156718880765705
14,168,640,43668288,12.223714743274416
14,169,640,43668288,12.301162790869627
14,170,640,43668288,12.377794394580283
14,171,640,43668288,12.445747051650462
14,172,640,43668288,12.518696691895993
14,173,640,43668288,12.591593367867638
14,174,640,43668288,12.666683357463674
14,175,640,43668288,12.739207960919355
14,176,640,43668288,12.804874111840686
14,177,640,43668288,12.887249232110383
14,178,640,43668288,12.950936421894617
14,179,640,43668288,13.029025593100691
14,180,640,43668288,13.105742040379901
14,181,640,43668288,13.17085221729803
14,182,640,43668288,13.251432982040411
14,183,640,43668288,13.31916528493836
14,184,640,43668288,13.387212698880589
14,185,640,43668288,13.463647640890144
14,186,640,43668288,13.537306403388255
14,187,640,43668288,13.610753327559136
14,188,640,43668288,13.68695411583939
14,189,640,43668288,13.759131728687809
14,190,640,43668288,13.830543146202919
14,191,640,43668288,13.903601967563535
14,192,640,43668288,13.970610955182915
14,193,640,43668288,14.046709448552201
14,194,640,43668288,14.123080390779794
14,195,640,43668288,14.197474731567349
14,196,640,43668288,14.269963723771962
14,197,640,43668288,14.340920795276276
14,198,640,43668288,14.40939518199746
14,199,640,43668288,14.48137952305178
14,1,640,43668288,0.0652806609384675
14,2,640,43668288,0.14151706687697188
14,3,640,43668288,0.2091974116721368
14,4,640,43668288,0.2860544075016479
14,5,640,43668288,0.3631188772754936
14,6,640,43668288,0.4305891447797815
14,7,640,43668288,0.5039439503689371
14,8,640,43668288,0.5752907162454715
14,9,640,43668288,0.6530989134205948
14,10,640,43668288,0.7195760624652915
14,11,640,43668288,0.7993874913637133
14,12,640,43668288,0.8641489583006808
14,13,640,43668288,0.9446000248506796
14,14,640,43668288,1.0098934353119815
14,15,640,43668288,1.0853394547967126
14,16,640,43668288,1.1570834485927337
14,17,640,43668288,1.2309917920009998
14,18,640,43668288,1.3011324784334013
14,19,640,43668288,1.3735065532302704
14,20,640,43668288,1.4534520003387
14,21,640,43668288,1.525246493457995
14,22,640,43668288,1.5979848198822006
14,23,640,43668288,1.6661523972624535
14,24,640,43668288,1.7436433559731825
14,25,640,43668288,1.8106038645912206
14,26,640,43668288,1.8883545232368213
14,27,640,43668288,1.963078099077002
14,28,640,43668288,2.033988813422509
14,29,640,43668288,2.1052443519637247
14,30,640,43668288,2.1759497351682078
14,31,640,43668288,2.2510491818213123
14,32,640,43668288,2.3293783505528607
14,33,640,43668288,2.402080268490569
14,34,640,43668288,2.466948326723716
14,35,640,43668288,2.5383849513967585
14,36,640,43668288,2.6158258704943553
14,37,640,43668288,2.693275950778212
14,38,640,43668288,2.757807284606074
14,39,640,43668288,2.830938291166649
14,40,640,43668288,2.905831044999721
14,41,640,43668288,2.9819470210316763
14,42,640,43668288,3.0556680842738793
14,43,640,43668288,3.129160503819383
14,44,640,43668288,3.194057336705445
14,45,640,43668288,3.2761968683545266
14,46,640,43668288,3.340873687249146
14,47,640,43668288,3.4181176948454906
14,48,640,43668288,3.488678721260536
14,49,640,43668288,3.560082790937628
14,50,640,43668288,3.6367537619548163
14,51,640,43668288,3.709315205853827
14,52,640,43668288,3.777211806394987
14,53,640,43668288,3.851922636554565
14,54,640,43668288,3.9219436537931163
14,55,640,43668288,4.003032921342783
14,56,640,43668288,4.0757477605768875
14,57,640,43668288,4.145372095651298
14,58,640,43668288,4.215422903371873
14,59,640,43668288,4.288644576891968
14,60,640,43668288,4.364938473506699
14,61,640,43668288,4.438260797349399
14,62,640,43668288,4.5105167238427
14,63,640,43668288,4.579419205197758
14,64,640,43668288,4.658256382092373
14,65,640,43668288,4.723185805775862
14,66,640,43668288,4.802547260263147
14,67,640,43668288,4.872872360362793
14,68,640,43668288,4.941389267524207
14,69,640,43668288,5.0214281524269335
14,70,640,43668288,5.093204195990521
14,71,640,43668288,5.165346102316355
14,72,640,43668288,5.239732881628705
14,73,640,43668288,5.305596984646045
14,74,640,43668288,5.3793623755038515
14,75,640,43668288,5.459711731515441
14,76,640,43668288,5.5289864005655565
14,77,640,43668288,5.606173249133242
14,78,640,43668288,5.670294449018086
14,79,640,43668288,5.748465594127081
14,80,640,43668288,5.819217137590961
14,81,640,43668288,5.89159267338087
14,82,640,43668288,5.969051877171992
14,83,640,43668288,6.041332913565563
14,84,640,43668288,6.115767357814969
14,85,640,43668288,6.187208492587049
14,86,640,43668288,6.258466076618867
14,87,640,43668288,6.326139757728392
14,88,640,43668288,6.406663100211754
14,89,640,43668288,6.472614591421577
14,90,640,43668288,6.549067483787406
14,91,640,43668288,6.6178562949332145
14,92,640,43668288,6.69567031665447
14,93,640,43668288,6.763145624379542
14,94,640,43668288,6.8355181182639155
14,95,640,43668288,6.910219353737183
14,96,640,43668288,6.980607326154479
14,97,640,43668288,7.05776918200318
14,98,640,43668288,7.1291536757699046
14,99,640,43668288,7.202262042021606
14,100,640,43668288,7.275556054863989
14,101,640,43668288,7.345666069450385
14,102,640,43668288,7.420709306986828
14,103,640,43668288,7.496973504483789
14,104,640,43668288,7.5669996184585155
14,105,640,43668288,7.639468254405722
14,106,640,43668288,7.717103957631451
14,107,640,43668288,7.783773152040171
14,108,640,43668288,7.862813288218142
14,109,640,43668288,7.930387126218328
14,110,640,43668288,8.003648117614732
14,111,640,43668288,8.077682521296257
14,112,640,43668288,8.152353476497352
14,113,640,43668288,8.227458327339495
14,114,640,43668288,8.299456407159076
14,115,640,43668288,8.36714943695156
14,116,640,43668288,8.439188834663806
14,117,640,43668288,8.515617972755209
14,118,640,43668288,8.59091952213289
14,119,640,43668288,8.655009723761355
14,120,640,43668288,8.728705161769968
14,121,640,43668288,8.806248487373908
14,122,640,43668288,8.876484707139939
14,123,640,43668288,8.94956993172426
14,124,640,43668288,9.019398698355198
14,125,640,43668288,9.09782363477102
14,126,640,43668288,9.168139747100378
14,127,640,43668288,9.238301907847587
14,128,640,43668288,9.31496121492908
14,129,640,43668288,9.384023445936252
14,130,640,43668288,9.45555692561853
14,131,640,43668288,9.529660456778801
14,132,640,43668288,9.608331280019666
14,133,640,43668288,9.675007980203777
14,134,640,43668288,9.747801070595429
14,135,640,43668288,9.823950013589496
14,136,640,43668288,9.898692448213493
14,137,640,43668288,9.968400065024747
14,138,640,43668288,10.043878322443529
14,139,640,43668288,10.11554678654528
14,140,640,43668288,10.187730738318896
14,141,640,43668288,10.258445136497306
14,142,640,43668288,10.336019725813845
14,143,640,43668288,10.410167443791526
14,144,640,43668288,10.474798057876264
14,145,640,43668288,10.553163298214496
14,146,640,43668288,10.627673926831454
14,147,640,43668288,10.700915721398305
14,148,640,43668288,10.775953327402073
14,149,640,43668288,10.846753260292806
14,150,640,43668288,10.915172546158749
14,151,640,43668288,10.991935903241266
14,152,640,43668288,11.065347885349155
14,153,640,43668288,11.132010790566124
14,154,640,43668288,11.20646155824057
14,155,640,43668288,11.284314141936125
14,156,640,43668288,11.350642502602309
14,157,640,43668288,11.427718858194032
14,158,640,43668288,11.501611111831128
14,159,640,43668288,11.57445452074829
14,160,640,43668288,11.648198317417451
14,161,640,43668288,11.716100226840625
14,162,640,43668288,11.789392847424406
14,163,640,43668288,11.86450770616497
14,164,640,43668288,11.935678586742036
14,165,640,43668288,12.010319838475477
14,166,640,43668288,12.0767588877612
14,167,640,43668288,12.157909271788157
14,168,640,43668288,12.223209604768714
14,169,640,43668288,12.301250370393051
14,170,640,43668288,12.37124370469056
14,171,640,43668288,12.441171072139692
14,172,640,43668288,12.515031434283763
14,173,640,43668288,12.596101228587539
14,174,640,43668288,12.66832715400551
14,175,640,43668288,12.731914681346996
14,176,640,43668288,12.813915271138512
14,177,640,43668288,12.879192498287987
14,178,640,43668288,12.958285162218774
14,179,640,43668288,13.02497826441537
14,180,640,43668288,13.098712632055255
14,181,640,43668288,13.171656053900236
14,182,640,43668288,13.251289464189924
14,183,640,43668288,13.317215683935569
14,184,640,43668288,13.396209818949474
14,185,640,43668288,13.465008411044739
14,186,640,43668288,13.539209430167311
14,187,640,43668288,13.60677671559476
14,188,640,43668288,13.682515078922107
14,189,640,43668288,13.753256797649552
14,190,640,43668288,13.830802701385487
14,191,640,43668288,13.897167125905499
14,192,640,43668288,13.975651696925333
14,193,640,43668288,14.046821071704697
14,194,640,43668288,14.121347777857556
14,195,640,43668288,14.190793230870744
14,196,640,43668288,14.262333051704204
14,197,640,43668288,14.333816215405985
14,198,640,43668288,14.415996118493723
14,199,640,43668288,14.48890085309005
14,1,640,43668288,0.06938772291340817
14,2,640,43668288,0.13800657852418208
14,3,640,43668288,0.20890571859107027
14,4,640,43668288,0.2904165323748828
14,5,640,43668288,0.356439697710682
14,6,640,43668288,0.43620696359207756
14,7,640,43668288,0.5076198612878984
14,8,640,43668288,0.5744219087292731
14,9,640,43668288,0.6535796813967895
14,10,640,43668288,0.7245558992232912
14,11,640,43668288,0.7952675530925498
14,12,640,43668288,0.8706172829980038
14,13,640,43668288,0.9464687739374539
14,14,640,43668288,1.0135963348161976
14,15,640,43668288,1.092002053909216
14,16,640,43668288,1.1583904594943062
14,17,640,43668288,1.2298570097351582
14,18,640,43668288,1.3071182833117134
14,19,640,43668288,1.3803202069887934
14,20,640,43668288,1.446822302721017
14,21,640,43668288,1.5289947960730768
14,22,640,43668288,1.5921353726903542
14,23,640,43668288,1.6719818798435047
14,24,640,43668288,1.7402716368158158
14,25,640,43668288,1.819439385753792
14,26,640,43668288,1.8840690866559757
14,27,640,43668288,1.9597401330579889
14,28,640,43668288,2.0324394132908945
14,29,640,43668288,2.102674112556917
14,30,640,43668288,2.183120448778137
14,31,640,43668288,2.251577517947584
14,32,640,43668288,2.324819834856382
14,33,640,43668288,2.4003915994732923
14,34,640,43668288,2.4727900652810013
14,35,640,43668288,2.540930417237173
14,36,640,43668288,2.6202355569631792
14,37,640,43668288,2.6878712558184863
14,38,640,43668288,2.764968358551213
14,39,640,43668288,2.834503322730154
14,40,640,43668288,2.909702437163043
14,41,640,43668288,2.9807385391154915
14,42,640,43668288,3.0565510172065724
14,43,640,43668288,3.1270627277641005
14,44,640,43668288,3.196399232853941
14,45,640,43668288,3.268579084681944
14,46,640,43668288,3.347394226839759
14,47,640,43668288,3.4156652114048915
14,48,640,43668288,3.4877384308959583
14,49,640,43668288,3.5592487589228297
14,50,640,43668288,3.6384632946401547
14,51,640,43668288,3.7131251768933637
14,52,640,43668288,3.776574479525599
14,53,640,43668288,3.8532584224688606
14,54,640,43668288,3.9284184358711536
14,55,640,43668288,3.9970233855110577
14,56,640,43668288,4.076573411545174
14,57,640,43668288,4.146664458340847
14,58,640,43668288,4.216873237803175
14,59,640,43668288,4.295152282320131
14,60,640,43668288,4.365231152448775
14,61,640,43668288,4.432523230868904
14,62,640,43668288,4.511786866897107
14,63,640,43668288,4.586303550235004
14,64,640,43668288,4.657172026718638
14,65,640,43668288,4.726437163107684
14,66,640,43668288,4.80245854498484
14,67,640,43668288,4.87465901998676
14,68,640,43668288,4.946287123755449
14,69,640,43668288,5.022442126072243
14,70,640,43668288,5.0956789065673185
14,71,640,43668288,5.160015861321685
14,72,640,43668288,5.234324427993895
14,73,640,43668288,5.313239924680672
14,74,640,43668288,5.379112107291017
14,75,640,43668288,5.455656380539714
14,76,640,43668288,5.532798156729887
14,77,640,43668288,5.60106799172491
14,78,640,43668288,5.669936087487414
14,79,640,43668288,5.747762584763417
14,80,640,43668288,5.817105726374305
14,81,640,43668288,5.894071505334464
14,82,640,43668288,5.964140367768333
14,83,640,43668288,6.042916443471597
14,84,640,43668288,6.112779412469616
14,85,640,43668288,6.186101621790976
14,86,640,43668288,6.254216659756762
14,87,640,43668288,6.32777641911892
14,88,640,43668288,6.4058913585407815
14,89,640,43668288,6.477872609252702
14,90,640,43668288,6.5440665113574195
14,91,640,43668288,6.625216338807227
14,92,640,43668288,6.689897979929311
14,93,640,43668288,6.762224503056871
14,94,640,43668288,6.841806472200397
14,95,640,43668288,6.907986957114122
14,96,640,43668288,6.9881457203385295
14,97,640,43668288,7.052915320870438
14,98,640,43668288,7.1269049686110755
14,99,640,43668288,7.2040486985674
14,100,640,43668288,7.272697022955641
14,101,640,43668288,7.353753040539464
14,102,640,43668288,7.418921846999143
14,103,640,43668288,7.493865966877106
14,104,640,43668288,7.569594992812814
14,105,640,43668288,7.636903424673583
14,106,640,43668288,7.715242562561751
14,107,640,43668288,7.786995441215311
14,108,640,43668288,7.85517098265069
14,109,640,43668288,7.930639836429909
14,110,640,43668288,8.007223687799755
14,111,640,43668288,8.081031860821616
14,112,640,43668288,8.152180871934677
14,113,640,43668288,8.224046878836788
14,114,640,43668288,8.295767869816931
14,115,640,43668288,8.368471467103
14,116,640,43668288,8.437484899286783
14,117,640,43668288,8.517426464513417
14,118,640,43668288,8.58484738120735
14,119,640,43668288,8.658519291523977
14,120,640,43668288,8.73076844484724
14,121,640,43668288,8.80304324712121
14,122,640,43668288,8.874473238051173
14,123,640,43668288,8.948288114270275
14,124,640,43668288,9.028445134181244
14,125,640,43668288,9.100219295624433
14,126,640,43668288,9.172068210720088
14,127,640,43668288,9.245037295558387
14,128,640,43668288,9.312055466199629
14,129,640,43668288,9.38371552252201
14,130,640,43668288,9.458497295123857
14,131,640,43668288,9.533890626155376
14,132,640,43668288,9.604587551144181
14,133,640,43668288,9.678212334833633
14,134,640,43668288,9.756408007647154
14,135,640,43668288,9.820485877653532
14,136,640,43668288,9.901518505993442
14,137,640,43668288,9.965800967084542
14,138,640,43668288,10.040873140798972
14,139,640,43668288,10.114702768656226
14,140,640,43668288,10.191019810789962
14,141,640,43668288,10.263386352005782
14,142,640,43668288,10.331543714707342
14,143,640,43668288,10.403226714386909
14,144,640,43668288,10.484423226334854
14,145,640,43668288,10.556567786652304
14,146,640,43668288,10.624839207838066
14,147,640,43668288,10.698278182814486
14,148,640,43668288,10.766264751309555
14,149,640,43668288,10.841433049248579
14,150,640,43668288,10.915543973425018
14,151,640,43668288,10.985375318697951
14,152,640,43668288,11.06723159125142
14,153,640,43668288,11.139755742482725
14,154,640,43668288,11.21176463980442
14,155,640,43668288,11.281724131516304
14,156,640,43668288,11.349942512318401
14,157,640,43668288,11.423342165881456
14,158,640,43668288,11.50326972520268
14,159,640,43668288,11.576138315915765
14,160,640,43668288,11.64743356172491
14,161,640,43668288,11.721597449608934
14,162,640,43668288,11.794257144632232
14,163,640,43668288,11.866372928950934
14,164,640,43668288,11.931977694614291
14,165,640,43668288,12.00668529972545
14,166,640,43668288,12.084088592786056
14,167,640,43668288,12.158155494523024
14,168,640,43668288,12.2268827013542
14,169,640,43668288,12.302566439180469
14,170,640,43668288,12.375401039547418
14,171,640,43668288,12.450416569049748
14,172,640,43668288,12.520747846292688
14,173,640,43668288,12.592545957652678
14,174,640,43668288,12.667745180115558
14,175,640,43668288,12.736026493388966
14,176,640,43668288,12.814227126793002
14,177,640,43668288,12.87977403990014
14,178,640,43668288,12.957302870116662
14,179,640,43668288,13.026015142545765
14,180,640,43668288,13.096826934147428
14,181,640,43668288,13.172455806344008
14,182,640,43668288,13.247090304870179
14,183,640,43668288,13.323111561895592
14,184,640,43668288,13.387582609124603
14,185,640,43668288,13.46166757115809
14,186,640,43668288,13.535231375873632
14,187,640,43668288,13.612147052176029
14,188,640,43668288,13.684125158846202
14,189,640,43668288,13.76021006398567
14,190,640,43668288,13.824858726936995
14,191,640,43668288,13.905998867108472
14,192,640,43668288,13.97892959027381
14,193,640,43668288,14.045370700840254
14,194,640,43668288,14.12236614883916
14,195,640,43668288,14.19029325114141
14,196,640,43668288,14.267730425005524
14,197,640,43668288,14.334163876158483
14,198,640,43668288,14.408624601119032
14,199,640,43668288,14.484271549648165
14,1,640,43668288,0.06591307126335715
14,2,640,43668288,0.14219758607886504
14,3,640,43668288,0.21103063525272683
14,4,640,43668288,0.2900013097433448
14,5,640,43668288,0.3610634586688813
14,6,640,43668288,0.43526720158054
14,7,640,43668288,0.5022681850335803
14,8,640,43668288,0.5776277856798702
14,9,640,43668288,0.6536327376578985
14,10,640,43668288,0.723541899656653
14,11,640,43668288,0.7986463948989807
14,12,640,43668288,0.8708751665573017
14,13,640,43668288,0.9446829750187963
14,14,640,43668288,1.0188033240520205
14,15,640,43668288,1.0855227331985144
14,16,640,43668288,1.1622992303515505
14,17,640,43668288,1.2321614612125036
14,18,640,43668288,1.3006794835532105
14,19,640,43668288,1.3762701773916821
14,20,640,43668288,1.4534500341259469
14,21,640,43668288,1.5192711764692157
14,22,640,43668288,1.595592148044226
14,23,640,43668288,1.6689938644087576
14,24,640,43668288,1.7466449206025387
14,25,640,43668288,1.8201537508107233
14,26,640,43668288,1.8927177474221912
14,27,640,43668288,1.965268228380283
14,28,640,43668288,2.0366223272738724
14,29,640,43668288,2.102751060450284
14,30,640,43668288,2.1748004784480983
14,31,640,43668288,2.2554932845578417
14,32,640,43668288,2.3284676506015907
14,33,640,43668288,2.399094972597561
14,34,640,43668288,2.468121832912172
14,35,640,43668288,2.5395105920197154
14,36,640,43668288,2.6115006786068724
14,37,640,43668288,2.692052229922838
14,38,640,43668288,2.7589978746303134
14,39,640,43668288,2.8370963547578847
14,40,640,43668288,2.904115179606716
14,41,640,43668288,2.980383461344204
14,42,640,43668288,3.053571159041376
14,43,640,43668288,3.122931071713009
14,44,640,43668288,3.2004064973576685
14,45,640,43668288,3.2752650351524646
14,46,640,43668288,3.3464669110554115
14,47,640,43668288,3.416753889960005
14,48,640,43668288,3.4883752416459184
14,49,640,43668288,3.5634928479538672
14,50,640,43668288,3.6321515752412328
14,51,640,43668288,3.7130661440194555
14,52,640,43668288,3.7848679326052888
14,53,640,43668288,3.8541046933518026
14,54,640,43668288,3.9286008559403367
14,55,640,43668288,3.994785940112561
14,56,640,43668288,4.072545284534911
14,57,640,43668288,4.1443338860422845
14,58,640,43668288,4.213943846350766
14,59,640,43668288,4.288149548189958
14,60,640,43668288,4.367185491532111
14,61,640,43668288,4.436950062226049
14,62,640,43668288,4.510952935972373
14,63,640,43668288,4.58323562212782
14,64,640,43668288,4.65614490157353
14,65,640,43668288,4.72450980448687
14,66,640,43668288,4.802849044162389
14,67,640,43668288,4.8701603945979715
14,68,640,43668288,4.9461642473726375
14,69,640,43668288,5.023070922585972
14,70,640,43668288,5.094102228509717
14,71,640,43668288,5.163567034161604
14,72,640,43668288,5.233650538599204
14,73,640,43668288,5.314089846113188
14,74,640,43668288,5.387550267179079
14,75,640,43668288,5.459606495697728
14,76,640,43668288,5.52556495861792
14,77,640,43668288,5.602473645460553
14,78,640,43668288,5.677788258151225
14,79,640,43668288,5.743425936372004
14,80,640,43668288,5.82428780936206
14,81,640,43668288,5.891375181699529
14,82,640,43668288,5.963821922474591
14,83,640,43668288,6.040839005872315
14,84,640,43668288,6.109999871579853
14,85,640,43668288,6.1851214900616185
14,86,640,43668288,6.255278701046525
14,87,640,43668288,6.3268251672509175
14,88,640,43668288,6.406470970007087
14,89,640,43668288,6.475798235853103
14,90,640,43668288,6.549080608359205
14,91,640,43668288,6.618277102851122
14,92,640,43668288,6.697093326433832
14,93,640,43668288,6.770024029244714
14,94,640,43668288,6.839913088528839
14,95,640,43668288,6.908747164030138
14,96,640,43668288,6.98456863685704
14,97,640,43668288,7.053845075617002
14,98,640,43668288,7.128996474773651
14,99,640,43668288,7.200812560724535
14,100,640,43668288,7.279068136998495
14,101,640,43668288,7.353409282574659
14,102,640,43668288,7.418433742169496
14,103,640,43668288,7.492414956766903
14,104,640,43668288,7.569161868688702
14,105,640,43668288,7.639768853879477
14,106,640,43668288,7.709903452234238
14,107,640,43668288,7.789225130133894
14,108,640,43668288,7.860952315554343
14,109,640,43668288,7.928651673710072
14,110,640,43668288,8.005362191977573
14,111,640,43668288,8.072023962536083
14,112,640,43668288,8.149438266019999
14,113,640,43668288,8.223577836788749
14,114,640,43668288,8.291587965129233
14,115,640,43668288,8.370724430218381
14,116,640,43668288,8.438780978758997
14,117,640,43668288,8.508944378344294
14,118,640,43668288,8.585598109512631
14,119,640,43668288,8.656473994515691
14,120,640,43668288,8.729018432312206
14,121,640,43668288,8.808692407662063
14,122,640,43668288,8.875606749350984
14,123,640,43668288,8.953583449898066
14,124,640,43668288,9.02096175114934
14,125,640,43668288,9.100082411999079
14,126,640,43668288,9.164249385865837
14,127,640,43668288,9.243246458332726
14,128,640,43668288,9.311839238540632
14,129,640,43668288,9.390477982119501
14,130,640,43668288,9.455852821710085
14,131,640,43668288,9.532823199340523
14,132,640,43668288,9.603344817061219
14,133,640,43668288,9.674859666287691
14,134,640,43668288,9.754890217453168
14,135,640,43668288,9.820537519255907
14,136,640,43668288,9.89792003481895
14,137,640,43668288,9.973250227458331
14,138,640,43668288,10.041898112217723
14,139,640,43668288,10.11323965652822
14,140,640,43668288,10.18787365410736
14,141,640,43668288,10.261815272311646
14,142,640,43668288,10.336998952826232
14,143,640,43668288,10.402793440448741
14,144,640,43668288,10.47673631813246
14,145,640,43668288,10.55300449687087
14,146,640,43668288,10.623053189448575
14,147,640,43668288,10.7023423447857
14,148,640,43668288,10.770450863891455
14,149,640,43668288,10.840337410352793
14,150,640,43668288,10.914716172370024
14,151,640,43668288,10.985270529372656
14,152,640,43668288,11.058662290861742
14,153,640,43668288,11.137431418788903
14,154,640,43668288,11.206804132413337
14,155,640,43668288,11.28172880010988
14,156,640,43668288,11.350701087754866
14,157,640,43668288,11.42561618664927
14,158,640,43668288,11.503521139004626
14,159,640,43668288,11.569987331605933
14,160,640,43668288,11.643181839170154
14,161,640,43668288,11.72100773349811
14,162,640,43668288,11.786958651835022
14,163,640,43668288,11.863213466548261
14,164,640,43668288,11.935878901069605
14,165,640,43668288,12.005744081759074
14,166,640,43668288,12.080644651613818
14,167,640,43668288,12.152716148708377
14,168,640,43668288,12.231017509366112
14,169,640,43668288,12.30115238400378
14,170,640,43668288,12.369677677644317
14,171,640,43668288,12.441896919530441
14,172,640,43668288,12.515586297435958
14,173,640,43668288,12.59622951088994
14,174,640,43668288,12.660562293700393
14,175,640,43668288,12.73481834346675
14,176,640,43668288,12.811736012161008
14,177,640,43668288,12.881036995178128
14,178,640,43668288,12.957493745897617
14,179,640,43668288,13.027176989466508
14,180,640,43668288,13.09838527560633
14,181,640,43668288,13.169733347451725
14,182,640,43668288,13.244619893233637
14,183,640,43668288,13.31486886530532
14,184,640,43668288,13.397021638218876
14,185,640,43668288,13.468232660153909
14,186,640,43668288,13.538457510892165
14,187,640,43668288,13.606909917801156
14,188,640,43668288,13.6837116175177
14,189,640,43668288,13.751404865800449
14,190,640,43668288,13.826752537743495
14,191,640,43668288,13.905014992212855
14,192,640,43668288,13.978918058025554
14,193,640,43668288,14.04323762120693
14,194,640,43668288,14.118640747220219
14,195,640,43668288,14.196970973044557
14,196,640,43668288,14.265331760352236
14,197,640,43668288,14.343608399913048
14,198,640,43668288,14.413269639147849
14,199,640,43668288,14.488819056410017
14,1,640,43668288,0.06538246811730006
14,2,640,43668288,0.14379661800110183
14,3,640,43668288,0.21008394677585457
14,4,640,43668288,0.2827818700265736
14,5,640,43668288,0.3545212427644556
14,6,640,43668288,0.4324440563709715
14,7,640,43668288,0.5039952441436042
14,8,640,43668288,0.5763308743926697
14,9,640,43668288,0.6515432616027353
14,10,640,43668288,0.7257614081293257
14,11,640,43668288,0.7935875120228713
14,12,640,43668288,0.8732988535892063
14,13,640,43668288,0.9422298980974783
14,14,640,43668288,1.017651310781582
14,15,640,43668288,1.0880597451145928
14,16,640,43668288,1.1603600706324022
14,17,640,43668288,1.228923556706709
14,18,640,43668288,1.305520433067288
14,19,640,43668288,1.3792664049757593
14,20,640,43668288,1.4533617427166219
14,21,640,43668288,1.5257417461553795
14,22,640,43668288,1.6002472542415116
14,23,640,43668288,1.6709035597918112
14,24,640,43668288,1.739076593268521
14,25,640,43668288,1.816454263750273
14,26,640,43668288,1.8908237939813493
14,27,640,43668288,1.9584937475439177
14,28,640,43668288,2.0324979117388198
14,29,640,43668288,2.1067153741021833
14,30,640,43668288,2.1812715735555863
14,31,640,43668288,2.2485586220592517
14,32,640,43668288,2.325086325396588
14,33,640,43668288,2.40221376411677
14,34,640,43668288,2.46799889261761
